Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
46.2859,6186.0,270,0,0,0,18838,17225,4353
46.2869,76.0,437,0,11894,0,0,17220,13087
46.2879,5795.0,268,542,0,0,0,9495,0
46.294,0.0,1102,533,0,0,0,13450,0
46.295,42768.0,1092,520,10219,0,17910,14034,0
46.2971,0.0,306,515,9923,0,0,15902,13093
46.2981,42389.0,233,492,0,0,0,9453,13091
46.3073,0.0,1089,473,0,0,18846,15898,13091
46.3143,42979.0,293,471,10198,0,0,17234,4337
46.3164,0.0,0,465,9870,0,0,13454,13091
46.3254,0.0,280,464,0,0,18846,17232,0
46.3275,42397.0,449,458,5490,0,0,0,0
46.3285,0.0,1100,457,11752,0,19139,15904,13093
46.3285,0.0,564,0,0,0,0,13441,0
46.3426,42401.0,456,0,10205,0,18331,15897,0
46.3436,0.0,245,321,5463,0,18297,14049,0
46.3558,42336.0,1105,315,9880,0,18820,14042,0
46.365,0.0,1104,301,0,0,0,13427,0
46.366,42354.0,247,297,0,0,0,9447,0
46.3741,43016.0,295,294,0,0,0,9362,0
46.3751,0.0,463,285,9868,0,18820,17235,0
46.3802,0.0,0,278,0,0,0,0,13102
46.3812,42818.0,297,265,13065,0,19151,14048,13100
46.3832,1494.0,0,247,13032,0,18822,15898,0
46.3842,63.0,3578,244,0,0,17913,17231,0
46.3842,42343.0,218,243,8826,0,17901,0,0
46.3873,42455.0,0,232,0,0,17894,0,0
46.3903,43030.0,0,228,0,0,17885,9356,13105
46.3913,0.0,290,207,0,0,17880,17231,0
46.4106,0.0,205,184,5464,0,17871,14049,0
46.4126,43031.0,0,181,0,0,17858,9352,0
46.4136,0.0,0,0,0,0,19156,15903,4336
46.4136,47.0,1123,341,5433,0,19156,15903,0
46.4166,42362.0,0,339,0,0,18871,9345,0
46.4187,0.0,0,0,0,0,0,14043,0
46.4197,42414.0,3583,0,8764,8,0,13437,0
46.4197,42420.0,102,697,0,0,0,13402,13113
46.4221,5.0,0,696,0,0,18829,17241,0
46.4237,42897.0,0,693,14242,80,0,14014,13115
46.4247,33.0,3585,692,0,76,0,17237,0
46.4247,42885.0,0,691,0,0,18314,14007,0
46.4461,0.0,271,0,14024,0,18828,9356,4338
46.4471,0.0,0,0,0,0,17877,9335,0
46.4471,42403.0,316,0,14019,0,0,13998,0
46.4532,42549.0,315,530,0,7,0,9316,0
46.4542,42488.0,1133,529,13963,5,0,9283,0
46.4542,42924.0,0,524,0,1,18835,9275,0
46.4555,42559.0,0,522,8738,42,19159,9191,0
46.4562,0.0,278,518,8239,28,0,9182,4342
46.4572,0.0,276,517,0,26,19167,9178,0
46.4572,0.0,323,515,9079,20,18341,9124,0
46.4725,42939.0,506,514,0,19,18339,13406,13129
46.4816,0.0,1143,513,10244,15,18857,13998,0
46.4837,0.0,554,509,10209,13,19175,9114,0
46.4847,43150.0,554,508,10133,0,0,15912,0
46.4847,0.0,311,0,13837,0,19170,13996,0
46.4877,25.0,327,0,0,0,0,13408,4286
46.4879,0.0,136,0,9020,0,0,0,13133
46.4893,42477.0,0,0,0,0,0,13990,0
46.4928,42544.0,316,490,0,0,18862,13987,13134
46.4938,0.0,1154,473,9982,0,18922,13385,13133
46.5039,42621.0,123,466,7268,0,0,15918,0
46.5049,200.0,0,463,0,0,0,13985,2
46.515,18.0,0,449,9956,0,18347,13381,0
46.516,35.0,0,418,5491,0,0,9109,4281
46.5222,43210.0,0,409,0,0,0,13983,1
46.5232,42506.0,0,0,7253,0,18862,15919,0
46.5242,42509.0,323,0,0,0,18863,15909,0
46.5252,0.0,573,367,5454,0,18335,9106,0
46.5262,0.0,312,360,0,0,0,13381,0
46.5428,0.0,1161,358,0,0,18336,13380,0
46.5444,17.0,0,353,9902,0,0,13365,13146
46.5454,42598.0,0,326,9880,0,19176,13353,0
46.5505,0.0,316,0,8039,0,18866,13346,0
46.5515,42605.0,541,734,7036,0,0,13325,0
46.5545,0.0,303,723,0,0,0,13301,0
46.5555,42625.0,1154,720,6608,0,0,13272,4289
46.5555,0.0,318,717,0,56,18301,13990,6
46.5576,42731.0,576,712,0,38,17931,13243,0
46.5617,0.0,316,711,7266,32,0,13978,0
46.5627,0.0,128,710,0,2,0,13240,4290
46.5718,0.0,0,0,0,15,19180,15911,13158
46.5728,43115.0,0,0,9869,11,18300,15884,4237
46.5728,0.0,0,423,9849,0,0,15881,13160
46.5789,0.0,0,411,9792,0,0,15866,11
46.5799,42757.0,0,397,4985,103,18873,15865,0
46.5911,0.0,0,396,0,98,0,15861,0
46.5921,67.0,0,392,13729,89,19189,15852,0
46.6053,43126.0,114,375,0,82,0,9110,13165
46.6063,0.0,0,0,0,81,0,0,0
46.6317,0.0,306,0,13536,79,0,13976,4124
46.6327,42665.0,278,0,0,29,17931,13969,4052
46.6611,0.0,554,0,0,25,0,9108,7
46.6672,0.0,117,744,7225,0,18322,9102,0
46.6676,234.0,0,741,0,0,19202,15855,5
46.6682,42798.0,0,737,7144,0,19198,15854,0
46.6713,0.0,0,735,0,0,19192,13972,0
46.6723,42710.0,0,731,3007,14,19186,17282,13172
46.6723,0.0,0,726,0,10,19166,9088,0
46.6753,42816.0,115,720,13483,0,19162,13973,0
46.6773,42818.0,587,719,0,0,19136,13948,0
46.6916,42713.0,89,0,14515,0,17935,17278,6
46.701,0.0,0,0,0,0,18974,15857,0
46.7037,42686.0,0,0,0,0,0,13196,0
46.7047,0.0,3671,417,6630,12,0,13943,13175
46.7047,0.0,84,412,0,0,0,15849,13173
46.7385,39.0,336,401,14440,0,18325,13198,13172
46.7413,39.0,276,387,0,0,0,9054,13170
46.7425,42730.0,338,383,9815,54,0,13939,13165
46.7453,0.0,599,382,9784,43,18314,13931,13158
46.7515,42766.0,227,374,9493,36,18902,13928,13153
46.7525,0.0,332,0,7005,18,0,13906,0
46.7626,0.0,600,0,6611,12,18899,13901,0
46.7678,0.0,228,0,0,8,0,13881,11
46.7719,43263.0,3688,379,0,0,18311,13867,0
46.7739,0.0,601,365,14167,0,17929,13848,0
46.7749,0.0,350,362,0,0,18904,17285,0
46.7749,42756.0,1204,0,7003,0,0,17284,13151
46.7891,43489.0,602,0,6556,0,19156,17282,0
46.7901,0.0,353,749,0,0,19154,17271,0
46.7911,14.0,340,748,0,0,18994,17268,13126
46.7932,43268.0,3698,735,0,0,0,17254,20
46.7942,0.0,334,711,7136,0,0,17246,0
46.7984,42819.0,1216,709,0,0,0,13837,13038
46.7986,42945.0,238,0,6889,0,18320,17247,4085
46.8125,42802.0,614,0,13497,0,0,13820,12961
46.8378,0.0,232,0,13264,0,0,17242,12929
46.8379,42960.0,233,0,0,0,18319,15858,3864
46.842,0.0,1217,714,0,0,0,13817,0
46.844,0.0,3712,705,7136,0,0,13206,0
46.845,43544.0,1207,0,0,0,0,13203,2806
46.845,0.0,608,378,6530,0,0,9038,12934
46.8501,43314.0,231,372,0,0,18917,13816,0
46.8511,42973.0,377,368,0,0,19003,13198,0
46.8582,42975.0,3707,0,0,0,18998,13188,0
46.8592,43314.0,625,0,6505,0,18996,13178,0
46.8612,0.0,380,429,0,0,18994,17248,0
46.8704,10.0,365,425,6475,0,18992,0,38
46.8714,43326.0,1217,420,0,0,18990,17245,0
46.8815,0.0,0,415,7121,0,18989,17239,12911
46.8825,42992.0,0,408,0,0,0,13823,0
46.8876,0.0,141,403,6455,0,0,17229,12882
46.8886,42865.0,0,391,0,0,0,8999,0
46.8886,0.0,139,388,13851,0,19170,17230,42
46.8916,42877.0,620,380,0,0,18990,17223,0
46.8927,0.0,630,375,13279,0,19171,15870,0
46.8937,43359.0,233,374,0,0,18326,15868,2433
46.8937,128.0,3717,371,0,0,0,15853,0
46.9006,42924.0,373,352,13708,0,0,13192,12887
46.9221,0.0,628,351,0,0,18930,8984,0
46.9231,0.0,375,347,0,0,0,0,0
46.9261,43031.0,130,346,13662,0,0,17226,0
46.9271,45.0,0,344,0,0,18932,15850,0
46.9488,43070.0,0,0,0,0,0,17226,1690
46.9576,0.0,0,0,0,0,0,0,0
46.9586,113.0,389,380,13489,0,19176,0,0
46.9638,43675.0,3730,379,0,0,18999,0,0
46.9648,0.0,0,371,0,0,0,0,0
46.9678,43087.0,1245,356,0,0,0,17226,0
46.9898,0.0,1239,0,13140,0,19185,15850,0
46.9976,43093.0,1239,0,0,0,18946,13198,1564
47.048,43682.0,230,658,13028,0,0,13830,1509
47.049,0.0,650,657,0,0,0,13825,12888
47.0562,0.0,646,656,0,0,18948,13825,12883
47.0572,42966.0,1240,653,0,0,18347,13171,1485
47.0602,43008.0,3742,650,6928,0,18952,17224,0
47.0612,0.0,202,639,0,0,19010,17221,62
47.0612,43125.0,646,627,6891,0,0,13173,0
47.0623,43140.0,86,626,6878,0,0,17215,1485
47.0633,0.0,0,619,7095,0,19009,8984,1485
47.0694,43740.0,408,618,0,0,0,17206,12889
47.0704,0.0,403,614,0,0,18955,8918,12886
47.0805,0.0,1249,612,6420,0,19197,15860,0
47.0815,43745.0,652,611,0,0,0,13833,0
47.0825,0.0,176,602,0,0,17997,8898,0
47.0835,0.0,3741,597,7093,0,0,8895,0
47.0846,43502.0,404,596,0,0,0,17212,0
47.0913,0.0,3746,594,0,0,0,13169,0
47.0926,0.0,0,592,13381,0,19016,17214,12866
47.0936,43750.0,3744,0,0,0,0,13834,0
47.0936,0.0,657,0,7039,0,0,15871,0
47.1008,43505.0,656,0,0,0,0,13836,0
47.1018,0.0,100,592,0,0,17985,15864,0
47.1049,43172.0,428,0,0,0,18368,13171,0
47.1059,43079.0,0,0,13196,0,18367,17207,0
47.1239,43079.0,396,730,0,0,18363,13826,0
47.1406,43085.0,26,724,6815,0,0,0,0
47.1511,0.0,374,723,0,0,18345,13156,72
47.1597,43066.0,1264,722,4826,0,19206,15852,0
47.1652,0.0,0,718,0,0,0,17209,0
47.177,0.0,0,0,0,0,0,17209,0
