Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
8.04553,239,113.0,703,0,59,0,387,135
8.04591,0,0.0,654,346,37,0,329,0
8.04615,0,0.0,503,326,17,45,230,0
8.0469,740,930.0,494,0,0,5,0,103
8.04691,66,0.0,441,0,0,184,0,0
8.0472,206,0.0,381,480,0,329,0,0
8.04752,201,346.0,287,460,0,0,0,0
8.04833,329,0.0,0,667,519,0,244,83
8.04892,809,871.0,62,615,498,12,0,0
8.04992,746,227.0,985,595,450,197,198,0
8.05008,0,0.0,965,468,357,217,0,0
8.05092,807,360.0,920,401,337,0,147,88
8.0527,0,210.0,839,362,311,0,0,0
8.05303,498,182.0,819,327,258,0,292,0
8.05395,0,0.0,745,295,222,95,272,27
8.05468,789,0.0,591,514,202,0,222,161
8.05495,0,225.0,547,449,170,0,139,0
8.05596,1639,1013.0,125,0,0,0,116,613
8.05696,0,894.0,0,358,0,176,63,467
8.05778,613,482.0,560,83,0,0,23,198
8.05796,0,617.0,0,446,95,0,0,156
8.05897,0,658.0,0,234,74,285,406,136
8.05998,0,0.0,339,648,27,0,0,97
8.06099,289,0.0,0,628,0,214,224,59
8.06174,490,607.0,274,469,162,0,204,0
8.06192,801,124.0,0,403,0,78,184,0
8.06201,232,0.0,0,717,0,0,162,289
8.06249,691,0.0,0,697,156,0,135,0
8.06273,0,998.0,0,610,107,0,115,216
8.06301,969,0.0,0,584,87,141,67,0
8.06344,477,0.0,0,532,216,323,11,109
8.06401,1064,344.0,424,512,196,0,0,0
8.06615,261,468.0,404,0,160,0,217,0
8.06654,0,344.0,384,420,140,207,0,0
8.06802,79,0.0,0,0,91,0,0,338
8.06833,994,57.0,45,0,7,0,139,0
8.06903,692,0.0,456,492,28,0,227,147
8.07004,0,15.0,258,0,0,0,0,0
8.07008,474,0.0,518,0,0,198,0,0
8.07344,0,0.0,0,401,0,167,0,0
8.07366,0,330.0,0,368,138,147,341,0
8.07409,751,39.0,254,0,91,122,0,145
8.07509,0,0.0,713,0,0,102,0,339
8.0761,1109,221.0,695,0,0,66,0,300
8.07778,0,0.0,652,373,285,0,0,254
8.07811,819,309.0,606,221,265,0,419,180
8.08113,938,0.0,0,598,125,0,0,160
8.0815,327,577.0,689,506,85,243,0,140
8.08174,0,0.0,669,486,57,0,0,120
8.08213,580,285.0,0,466,36,0,224,0
8.08249,797,0.0,249,229,0,0,0,197
8.08273,326,0.0,0,335,0,0,0,0
8.08314,0,272.0,382,333,219,0,124,0
8.08328,0,0.0,340,703,158,0,0,0
8.08344,1576,264.0,436,579,138,0,350,0
8.08486,0,264.0,0,559,109,148,0,64
8.08515,278,0.0,0,312,55,300,0,0
8.08654,317,0.0,664,467,23,254,253,0
8.08655,848,0.0,644,328,3,232,0,61
8.08717,0,335.0,624,580,0,212,0,0
8.08832,554,173.0,604,560,0,192,124,0
8.08833,0,0.0,558,444,0,172,247,69
8.08937,856,0.0,528,424,0,151,200,0
8.09075,592,454.0,0,386,0,0,0,71
8.09121,753,0.0,0,366,0,403,157,0
8.09197,704,763.0,0,346,0,281,129,0
8.09221,0,0.0,570,608,0,261,0,0
8.09228,667,806.0,546,0,0,169,0,0
8.09253,720,132.0,0,562,0,119,0,0
8.09321,0,0.0,0,487,0,89,325,332
8.09422,0,854.0,0,465,0,69,0,181
8.09522,1192,0.0,389,388,0,24,448,136
8.09622,330,333.0,0,336,0,0,0,116
8.09723,528,0.0,399,307,0,0,294,96
8.09823,720,885.0,136,239,0,0,260,58
8.09923,958,0.0,457,216,0,674,236,14
8.10148,0,727.0,303,360,6,0,194,206
8.1015,362,0.0,1090,94,0,0,174,174
8.10214,0,517.0,1058,394,0,207,77,154
8.10249,288,1386.0,1032,505,124,0,53,134
8.10264,0,657.0,1012,485,71,161,0,114
8.10325,515,0.0,990,431,51,0,0,67
8.10527,0,0.0,0,411,0,0,0,34
8.10627,193,663.0,525,0,102,0,0,144
8.10654,0,871.0,505,60,0,0,46,0
8.10681,944,708.0,485,28,8,365,0,252
8.10728,160,0.0,454,440,147,158,310,0
8.10788,0,448.0,447,0,125,14,290,0
8.10829,0,0.0,0,597,0,0,243,0
8.1093,461,0.0,0,0,0,417,148,39
8.10998,848,1211.0,395,184,0,0,90,0
8.11001,0,0.0,562,0,0,124,33,0
8.1103,769,46.0,295,173,0,379,13,0
8.11048,885,0.0,0,289,0,359,0,0
8.11075,0,1162.0,544,573,0,339,0,16
8.11147,0,506.0,117,490,0,319,135,0
8.11228,460,29.0,0,439,0,299,0,0
8.11231,0,0.0,552,0,408,279,157,0
8.11406,1670,699.0,524,1025,381,251,0,0
8.11433,307,0.0,474,1000,361,65,43,0
8.11478,0,0.0,0,953,324,0,0,0
8.11533,961,860.0,0,854,304,0,235,0
8.11535,216,1559.0,0,834,284,84,0,178
8.11635,785,0.0,596,813,264,0,83,0
8.11735,0,0.0,0,793,244,0,0,0
8.11837,0,683.0,382,773,224,0,0,0
8.11874,723,661.0,69,753,85,314,0,0
8.12141,1150,833.0,0,686,0,277,8,0
8.12264,1013,178.0,604,598,0,257,0,340
8.12342,0,0.0,579,567,174,223,0,320
8.12442,416,457.0,505,366,0,203,27,281
8.12542,0,0.0,346,0,0,180,271,147
8.12654,488,267.0,0,340,0,136,0,127
8.12681,0,121.0,0,320,0,0,613,93
8.12744,0,0.0,0,21,0,0,593,49
8.12844,0,1025.0,996,0,0,0,487,0
8.12945,1016,447.0,0,0,399,182,467,0
8.12998,0,452.0,0,118,379,409,293,0
8.13047,0,0.0,591,0,344,549,218,0
8.13048,1211,0.0,481,483,300,487,198,147
8.13147,120,75.0,469,566,280,467,0,79
8.13147,1000,0.0,0,467,0,433,0,0
8.13228,0,283.0,0,447,0,410,289,156
8.13244,241,0.0,226,0,223,387,200,136
8.13248,997,185.0,0,246,100,0,0,115
8.13257,158,0.0,0,537,80,0,216,95
8.13319,670,30.0,364,517,0,0,0,55
8.13348,807,0.0,372,222,0,244,0,35
8.13448,621,0.0,154,272,0,0,0,15
8.13461,142,603.0,0,630,0,227,338,0
8.13528,795,563.0,335,595,0,0,0,44
8.13549,274,633.0,0,0,0,147,0,0
8.1365,165,0.0,398,343,0,0,326,86
8.137,0,890.0,372,0,0,292,300,0
8.1375,771,365.0,352,0,162,272,0,0
8.1385,561,0.0,483,0,142,222,0,0
8.13951,0,315.0,451,0,0,139,0,87
8.142,0,0.0,0,0,0,116,0,283
8.14252,881,693.0,0,176,238,63,0,260
8.14353,1508,591.0,649,618,143,23,145,240
8.14453,0,51.0,629,0,89,0,339,220
8.14554,0,1412.0,125,204,31,311,300,196
8.14618,0,0.0,0,370,1,0,254,154
8.14655,343,188.0,0,315,0,224,180,134
8.14703,431,831.0,557,295,18,204,160,0
8.14755,691,0.0,0,0,0,184,140,0
8.15048,661,186.0,727,364,108,162,120,0
8.15056,782,575.0,617,151,88,135,0,0
8.15157,303,724.0,586,264,0,115,0,30
8.15228,0,0.0,566,0,0,11,197,0
8.15359,488,242.0,521,344,0,0,0,0
8.15376,454,847.0,427,0,218,12,0,319
8.15455,0,0.0,407,37,198,244,0,0
8.15458,701,0.0,0,0,0,0,64,0
8.15499,0,0.0,0,0,0,0,0,0
8.15559,778,360.0,0,565,0,139,0,0
8.15648,0,0.0,0,524,243,247,441,0
8.1566,430,0.0,144,482,223,227,0,0
8.1576,0,1284.0,315,120,203,175,69,0
8.15861,300,227.0,370,460,114,144,71,28
8.15961,683,267.0,350,415,0,108,0,0
8.15994,302,759.0,0,395,0,36,0,0
8.16061,241,0.0,0,0,0,16,0,286
8.16162,0,0.0,73,56,0,0,68,301
8.16208,409,67.0,0,409,0,31,0,262
8.16339,339,0.0,362,281,0,0,255,242
8.16563,0,120.0,423,240,0,544,0,222
8.16618,0,507.0,402,0,0,0,332,140
8.16663,0,666.0,0,0,0,0,181,120
8.16703,282,0.0,0,357,0,0,136,100
8.16865,1148,81.0,374,0,0,419,116,0
8.16876,0,973.0,261,257,0,388,96,0
8.16965,0,647.0,0,783,0,358,58,436
8.17003,298,652.0,0,743,0,291,14,0
8.17066,714,0.0,200,723,0,239,206,0
8.17167,921,1152.0,0,671,0,219,174,0
8.17268,0,276.0,0,651,0,159,154,157
8.17359,226,0.0,0,621,0,0,134,172
8.17369,0,499.0,350,571,49,0,114,0
8.17376,503,0.0,0,479,29,0,67,0
8.17455,0,0.0,392,435,0,224,34,136
8.17469,100,840.0,330,0,59,0,267,0
8.17499,804,196.0,310,482,0,0,0,0
8.1757,0,494.0,0,462,0,220,0,91
8.17671,318,85.0,378,0,6,0,296,0
8.17771,808,463.0,462,0,132,370,0,191
8.17972,0,0.0,447,0,100,350,0,0
8.17989,1040,1558.0,0,327,0,330,294,244
8.18073,0,29.0,144,307,24,310,0,0
8.18173,305,0.0,0,795,119,288,198,0
8.18208,1010,0.0,0,748,44,183,0,122
8.18339,0,584.0,596,728,21,0,0,0
8.18477,689,371.0,564,708,1,0,0,285
8.18566,797,103.0,544,544,0,182,312,238
8.18618,386,469.0,531,524,0,0,0,218
8.18678,682,445.0,515,502,0,0,11,198
8.18779,0,0.0,487,400,104,321,169,57
8.18876,1272,331.0,0,0,67,267,0,35
8.1898,0,0.0,378,558,0,200,0,15
8.1908,520,0.0,358,531,0,0,280,0
8.19181,1236,22.0,508,496,0,157,0,0
8.19281,0,0.0,359,476,156,16,0,0
8.19359,651,278.0,334,400,136,0,0,0
8.19382,0,0.0,0,0,0,0,178,0
8.19455,478,751.0,490,0,175,277,1,196
8.19582,0,678.0,470,455,155,0,0,0
8.19683,665,374.0,7,432,0,448,0,0
8.19737,812,0.0,0,394,0,0,340,159
8.19785,1221,657.0,0,0,200,260,320,0
8.19885,0,98.0,0,58,170,0,281,0
8.19985,0,0.0,508,508,139,0,147,89
8.20087,638,251.0,488,488,119,0,127,138
8.20187,0,0.0,440,373,0,0,93,95
8.20275,1225,225.0,0,421,89,46,49,0
8.20287,1027,0.0,0,544,0,0,0,0
8.20387,0,0.0,703,520,0,310,0,0
8.20566,454,207.0,646,481,0,0,0,0
8.20588,0,0.0,0,124,0,0,0,0
8.20688,449,429.0,508,578,104,333,0,0
8.20789,0,615.0,0,558,84,135,147,261
8.20889,1011,1146.0,0,514,0,0,79,0
8.20901,0,0.0,449,494,19,282,51,0
8.2099,379,312.0,565,474,0,0,0,0
8.21091,0,0.0,541,0,0,207,156,0
8.21191,776,378.0,518,0,218,187,136,194
8.21392,0,0.0,482,301,182,154,115,29
8.21493,585,0.0,445,257,157,103,95,262
8.21583,0,1541.0,425,188,0,83,55,0
8.21593,0,0.0,371,203,130,63,35,0
8.21693,936,1599.0,351,400,99,43,15,0
8.21794,0,0.0,459,591,0,0,0,488
8.21894,0,0.0,435,469,0,266,86,97
8.21995,1117,360.0,0,0,148,0,135,0
8.22196,946,856.0,495,549,128,110,0,0
8.22296,833,266.0,556,505,64,0,0,198
8.22397,232,96.0,0,472,44,28,0,0
8.22448,369,27.0,0,434,203,0,213,486
8.22598,211,0.0,330,414,144,0,283,164
8.22645,0,502.0,311,394,21,27,260,0
8.22699,509,0.0,0,350,1,711,240,0
8.22799,481,402.0,432,330,0,687,220,458
8.22832,974,1072.0,0,304,0,667,196,0
8.22899,0,0.0,0,267,0,647,154,0
8.22999,666,617.0,0,218,0,621,134,0
8.2306,0,1278.0,379,198,0,601,0,96
8.231,0,823.0,0,0,178,581,0,222
8.23146,801,0.0,254,79,158,0,0,0
8.23202,884,997.0,0,0,122,613,30,0
8.23302,1055,0.0,437,391,0,593,0,165
8.23305,347,1598.0,0,0,62,515,0,0
8.23403,0,0.0,0,25,58,487,319,24
8.23504,0,0.0,341,0,0,467,0,0
8.23578,960,0.0,296,324,0,422,0,0
8.23605,688,0.0,0,0,77,358,276,199
8.23705,1227,1504.0,256,1154,0,0,0,0
8.23806,840,1023.0,0,1040,0,0,0,0
8.23906,790,961.0,501,998,0,289,0,0
8.23995,946,0.0,481,978,0,266,0,57
8.24107,0,561.0,450,933,82,0,0,76
8.24208,1055,1265.0,0,869,0,216,132,0
8.24308,0,0.0,560,849,18,309,0,0
8.24408,1035,387.0,540,829,0,0,286,0
8.24509,859,359.0,494,809,11,0,301,39
8.24586,0,498.0,421,786,0,0,262,149
8.24594,515,80.0,396,738,0,338,242,0
8.24609,0,1072.0,671,706,0,0,222,110
8.24637,376,1335.0,0,686,157,259,140,0
8.24645,204,0.0,372,636,317,300,120,145
8.2479,0,825.0,301,550,217,0,100,22
8.2481,0,786.0,628,490,197,0,0,0
8.25011,0,0.0,0,450,172,0,0,0
8.25112,1069,310.0,574,430,152,0,436,0
8.25212,0,291.0,523,410,128,145,0,0
8.25303,133,765.0,492,323,86,339,0,0
8.25305,756,0.0,448,303,37,300,0,0
8.25412,311,0.0,214,283,15,254,512,133
8.25513,1108,489.0,0,120,111,180,492,0
8.25613,920,0.0,557,460,91,160,462,0
8.25814,0,130.0,0,327,71,140,399,0
8.25914,164,0.0,0,0,0,120,177,134
8.26014,862,607.0,492,354,0,0,157,98
8.26114,817,0.0,448,314,0,197,137,0
8.2612,1035,0.0,747,294,233,0,280,267
8.2612,1068,408.0,0,271,190,0,0,0
8.26215,781,0.0,561,0,170,0,136,169
8.26315,994,797.0,522,409,97,378,0,0
8.26416,1104,451.0,501,381,77,258,0,0
8.26471,603,0.0,473,612,0,238,91,0
8.26565,1508,513.0,441,585,0,218,0,0
8.26594,0,83.0,480,194,77,198,0,0
8.26617,0,635.0,298,0,57,64,0,38
8.26645,0,1568.0,0,0,0,44,440,0
8.26718,684,0.0,289,289,0,0,0,294
8.26815,858,317.0,281,384,35,166,244,0
8.2692,96,276.0,429,87,0,0,0,124
8.2702,0,0.0,0,219,0,69,0,215
8.27081,256,283.0,0,0,127,71,122,0
8.27121,990,0.0,12,0,0,0,0,35
8.27223,837,0.0,0,746,0,0,285,57
8.27305,0,280.0,373,721,0,246,238,0
8.27324,830,191.0,540,200,66,0,218,352
8.27424,1114,1552.0,448,0,0,110,198,330
8.27426,1588,0.0,380,0,0,0,57,309
8.27524,1110,0.0,459,413,0,332,35,301
8.27626,0,346.0,439,364,0,181,15,237
8.27726,709,0.0,794,344,8,136,0,213
8.27826,0,213.0,765,195,0,116,0,148
8.27926,825,0.0,739,198,0,96,114,0
8.28027,846,689.0,715,17,0,58,174,0
8.2812,1085,398.0,669,0,132,14,0,0
8.28127,268,1025.0,635,149,0,206,385,278
8.28228,1063,0.0,597,209,0,174,0,258
8.28431,881,0.0,577,205,0,154,0,175
8.28531,1038,797.0,526,0,167,134,18,147
8.28632,483,1048.0,500,77,131,114,12,121
8.28733,0,0.0,480,630,0,67,89,58
8.28815,818,1561.0,388,610,85,587,19,38
8.28833,794,16.0,337,0,65,0,95,0
8.28935,401,0.0,317,0,0,415,40,0
8.29081,382,543.0,290,386,0,316,0,0
8.29136,830,1279.0,0,578,1,296,0,0
8.29194,0,0.0,0,558,0,276,0,611
8.29238,1477,320.0,0,538,62,252,213,0
8.29305,1489,0.0,383,430,42,185,0,0
8.29322,756,84.0,363,395,0,0,0,0
8.29338,429,0.0,437,375,219,0,0,0
8.29639,1087,399.0,0,353,169,294,270,0
8.29739,987,468.0,544,328,101,0,234,0
8.2984,0,0.0,0,516,81,178,261,0
8.2994,1000,0.0,0,456,43,0,0,0
8.30007,802,624.0,422,414,16,0,0,36
8.3004,1307,389.0,144,534,0,0,0,0
8.3012,804,1242.0,0,514,0,416,0,188
8.3014,985,0.0,441,494,0,0,443,0
8.30241,755,616.0,413,0,0,196,149,125
8.30442,764,0.0,316,127,0,238,354,368
8.30542,0,1197.0,548,0,0,267,0,0
8.30642,83,1012.0,387,507,0,192,0,0
8.30743,682,1487.0,0,472,16,169,100,18
8.30815,198,90.0,0,452,0,100,488,0
8.30944,0,0.0,823,615,0,80,468,0
8.31044,0,760.0,793,595,0,60,382,0
8.31244,265,269.0,0,562,0,16,362,44
8.31305,0,794.0,575,542,365,0,336,175
8.31345,715,0.0,515,0,331,0,307,0
8.31423,0,916.0,495,484,255,198,287,13
8.31446,376,440.0,406,464,235,0,381,0
8.31504,1028,1527.0,0,0,93,0,361,0
8.31556,1139,398.0,428,0,73,0,314,0
8.31647,747,1099.0,0,286,20,178,256,43
8.31649,1090,844.0,0,0,0,229,236,0
8.31747,797,695.0,267,579,0,0,204,0
8.3178,0,0.0,54,559,0,0,134,15
8.31783,1866,1175.0,372,539,0,340,0,0
8.31904,1126,97.0,0,519,413,320,0,0
8.31949,951,0.0,149,499,386,281,359,257
8.32049,0,613.0,257,638,362,147,486,237
8.3225,137,0.0,704,616,342,127,276,179
8.3235,0,0.0,635,749,309,93,0,149
8.32451,156,24.0,515,716,289,49,0,100
8.32552,976,0.0,0,635,268,0,458,80
8.32652,1044,0.0,1074,316,227,0,0,60
8.32752,0,198.0,939,502,163,53,0,80
8.32815,371,280.0,919,440,133,0,296,0
8.32853,141,0.0,899,0,110,0,96,0
8.32933,1092,819.0,879,711,90,147,650,0
8.32953,759,600.0,792,0,50,79,564,0
8.32957,885,1320.0,733,10,21,51,497,0
8.33249,1081,413.0,621,7,1,0,477,160
8.33255,902,804.0,601,0,0,156,441,0
8.33356,0,988.0,581,738,0,136,341,0
8.33456,0,0.0,561,0,0,115,321,0
8.33526,426,0.0,541,625,0,95,215,0
8.33556,0,0.0,0,605,167,55,0,0
8.33558,436,842.0,370,585,147,35,165,0
8.33564,794,877.0,0,547,82,15,0,0
8.33649,0,758.0,758,527,35,0,147,0
8.33658,480,0.0,727,496,0,227,0,0
8.33698,971,109.0,705,112,59,86,0,0
8.33758,728,1584.0,685,109,0,64,199,0
8.3378,0,808.0,643,330,109,0,0,12
8.33858,699,1290.0,442,0,74,0,0,0
8.33904,0,437.0,532,0,0,0,0,0
8.33958,906,0.0,512,226,0,200,218,0
8.34054,320,0.0,442,0,0,349,76,37
8.34059,0,760.0,422,483,0,283,0,0
8.34094,469,0.0,420,0,231,260,0,0
8.34363,694,0.0,0,0,210,240,326,77
8.34463,347,280.0,370,924,0,220,252,0
8.34508,421,0.0,350,882,0,196,204,0
8.34564,266,564.0,330,836,27,154,182,0
8.34815,533,1319.0,0,727,7,0,162,0
8.34864,300,0.0,639,704,0,0,136,0
8.35166,1049,0.0,141,684,0,0,100,0
8.35249,711,626.0,0,608,0,30,149,0
8.35267,967,1546.0,233,588,109,0,0,302
8.35368,956,0.0,0,568,71,0,394,0
8.35511,0,206.0,501,521,51,319,110,0
8.35526,0,160.0,0,487,156,0,0,0
8.35564,0,0.0,477,467,0,0,145,67
8.35569,889,401.0,433,0,0,89,22,0
8.35624,726,118.0,406,183,39,0,0,0
8.3567,0,0.0,0,232,0,171,166,0
8.35698,53,0.0,0,0,0,0,0,35
8.3577,0,0.0,0,626,0,0,210,0
8.35871,205,111.0,17,606,0,0,197,0
8.35904,911,205.0,0,520,0,21,204,0
8.35971,781,392.0,83,0,109,0,0,541
8.36072,660,570.0,0,0,55,28,0,0
8.36094,0,812.0,555,144,5,0,27,268
8.36172,471,0.0,1131,0,0,286,0,248
8.36283,0,0.0,1111,190,121,301,0,228
8.36374,1898,7.0,1073,0,91,262,133,202
8.36374,714,161.0,1053,471,0,242,0,182
8.36412,1060,432.0,1006,322,316,222,0,103
8.36474,877,171.0,936,0,296,140,53,67
8.36508,1380,861.0,461,419,0,120,134,0
8.36575,423,0.0,428,385,0,0,240,294
8.36675,0,0.0,538,254,246,0,0,0
8.36776,589,0.0,498,234,226,269,369,0
8.36878,48,175.0,463,0,171,229,0,0
8.37081,0,0.0,438,213,151,209,422,0
8.37181,1073,1179.0,409,307,127,135,0,0
8.37249,0,973.0,387,217,107,88,0,648
8.37282,801,1111.0,416,152,60,68,283,161
8.37383,0,0.0,393,566,5,0,0,141
8.37483,194,1440.0,177,546,0,0,0,95
8.37584,0,523.0,48,0,0,0,213,75
8.37684,1140,67.0,0,536,0,462,294,55
8.37785,0,239.0,0,516,0,442,0,13
8.37886,1887,75.0,420,421,0,399,680,0
8.37894,434,295.0,394,364,0,358,503,0
8.38087,0,0.0,502,0,344,275,483,0
8.38287,1145,1557.0,397,91,294,177,369,338
8.38387,416,0.0,312,390,254,157,341,103
8.38688,0,800.0,0,370,234,316,284,44
8.38699,0,0.0,462,290,204,0,215,0
8.38789,450,1100.0,252,218,184,136,35,0
8.3899,450,0.0,491,205,145,0,208,0
8.39053,651,398.0,442,0,92,0,0,221
8.39091,0,396.0,235,455,235,91,352,175
8.39186,992,698.0,533,429,207,0,330,154
8.39191,804,0.0,535,409,0,642,309,131
8.39249,928,465.0,462,389,0,0,301,109
8.39291,0,498.0,435,0,0,244,237,85
8.39392,1133,869.0,413,144,0,0,213,24
8.39493,0,277.0,393,0,78,122,148,0
8.39593,944,1420.0,373,564,54,285,0,122
8.39693,833,75.0,344,475,395,238,0,0
8.39736,844,340.0,316,455,341,218,278,93
8.39793,1225,0.0,0,755,320,198,258,0
8.39995,0,621.0,0,0,255,57,175,0
8.40013,824,0.0,0,796,235,35,147,0
8.40021,1128,513.0,0,776,215,15,121,0
8.40095,0,0.0,350,756,195,0,58,88
8.40195,1192,403.0,330,720,167,0,38,126
8.40395,937,343.0,332,700,0,114,0,0
8.40396,0,0.0,0,0,86,92,200,0
8.40462,1890,464.0,936,658,65,0,0,0
8.40496,953,0.0,916,511,0,310,611,0
8.40585,202,0.0,340,115,0,0,581,28
8.40597,0,0.0,292,0,271,0,480,137
8.40697,1117,117.0,811,751,231,99,235,173
8.4079,1015,1632.0,745,387,0,12,215,146
8.40798,904,990.0,725,0,150,89,95,126
8.40898,1088,334.0,722,474,0,349,75,106
8.40999,0,449.0,705,628,200,253,559,73
8.41038,709,902.0,641,551,154,196,525,52
8.411,1212,0.0,612,627,61,138,505,5
8.41201,676,379.0,583,507,38,118,478,224
8.41301,797,801.0,554,435,249,85,458,202
8.41402,1152,901.0,526,415,398,65,178,182
8.41504,0,870.0,506,0,309,95,158,162
8.41694,1099,0.0,474,413,289,133,2,134
8.41705,972,0.0,454,393,191,0,0,86
8.41906,0,136.0,376,0,171,0,0,35
8.42006,1140,0.0,356,692,110,0,0,0
8.42013,615,296.0,336,672,14,267,203,0
8.42021,747,0.0,11,651,0,0,0,0
8.42208,0,278.0,0,631,241,0,0,0
8.42409,777,876.0,565,611,232,0,162,0
8.42438,63,92.0,521,576,43,270,0,0
8.4261,835,0.0,462,0,0,336,0,226
8.4271,750,449.0,442,508,0,261,99,0
8.42811,959,1033.0,422,432,0,0,36,0
8.42906,0,286.0,402,412,34,0,274,0
8.42911,211,0.0,0,388,0,627,298,85
8.43012,849,214.0,0,0,0,29,368,20
8.43213,1005,0.0,543,343,10,227,0,0
8.43414,0,1351.0,457,0,143,0,129,0
8.43515,1467,725.0,349,0,123,0,86,195
8.43616,0,0.0,0,510,1,256,0,0
8.43716,0,551.0,537,436,17,488,0,262
8.43776,0,552.0,454,341,0,468,44,0
8.44017,662,353.0,413,0,137,448,195,0
8.44118,422,52.0,393,100,111,382,51,73
8.44192,1435,0.0,619,585,74,362,0,12
8.44219,915,0.0,301,563,0,336,217,369
8.44319,0,193.0,0,543,25,307,0,349
8.4434,409,949.0,539,523,3,256,19,329
8.44419,0,130.0,0,480,0,0,64,226
8.44721,744,627.0,0,460,16,0,0,199
8.44822,155,818.0,0,440,0,268,43,179
8.44839,847,284.0,268,397,79,27,0,159
8.45023,0,0.0,398,213,59,119,0,0
8.45223,829,0.0,378,170,39,486,231,0
8.45323,1176,544.0,14,549,19,317,0,139
8.45424,898,0.0,0,377,107,0,0,0
8.45525,688,45.0,243,567,24,0,237,127
8.45569,386,94.0,466,484,0,72,100,19
8.45625,1123,0.0,112,486,97,0,0,0
8.45734,1308,844.0,455,0,61,0,43,0
8.45777,70,0.0,137,591,41,359,0,0
8.45826,861,233.0,0,558,0,296,141,0
8.45927,935,0.0,283,520,0,208,0,119
8.46027,0,1313.0,318,636,13,168,160,0
8.46128,1402,0.0,0,616,0,128,0,32
8.46229,963,1333.0,388,384,0,56,0,0
8.4633,0,135.0,0,347,0,6,0,0
8.4634,0,969.0,720,308,275,96,300,0
8.4643,619,0.0,700,409,255,593,0,0
8.46496,0,888.0,672,389,224,337,0,0
8.46504,1041,478.0,574,391,199,0,0,0
8.4653,1231,333.0,554,0,0,197,0,43
8.46536,1178,311.0,517,298,0,3,251,0
8.46732,1176,738.0,491,0,0,0,0,41
8.46833,0,0.0,434,421,0,127,226,0
8.46839,1435,629.0,357,401,0,0,0,0
8.46933,545,0.0,336,381,0,199,0,0
8.46974,851,0.0,316,0,0,0,37,278
8.47034,1085,156.0,296,84,46,0,0,0
8.47134,980,834.0,116,0,14,0,0,0
8.47335,312,382.0,291,430,0,255,97,353
8.47535,531,0.0,0,410,0,76,0,333
8.47561,881,689.0,519,378,71,0,58,311
8.47636,862,0.0,466,307,264,0,0,291
8.4769,811,44.0,457,0,244,421,25,271
8.47938,0,0.0,408,630,137,326,0,130
8.48039,1213,1010.0,0,610,91,280,0,110
8.4834,0,1269.0,378,576,71,252,0,538
8.4834,769,1237.0,0,556,0,232,370,518
8.48441,766,0.0,0,480,100,204,0,482
8.48496,0,563.0,0,442,80,182,176,421
8.48504,513,1263.0,173,410,0,149,0,372
8.48541,460,3.0,285,375,0,0,0,338
8.48641,1634,528.0,579,289,259,454,0,318
8.48743,0,307.0,489,295,173,110,341,0
8.48833,0,1246.0,469,608,153,0,0,0
8.48843,870,867.0,449,572,0,145,0,0
8.48843,523,942.0,393,544,0,22,541,0
8.48944,0,744.0,331,524,0,0,416,34
8.49045,1402,0.0,0,446,0,228,282,123
8.49145,1121,486.0,0,327,264,0,215,0
8.49241,0,0.0,467,307,228,312,177,0
8.49247,977,1226.0,447,287,208,126,155,0
8.49347,1365,159.0,427,267,188,162,135,0
8.49372,369,140.0,0,293,168,0,75,18
8.49447,1162,0.0,0,257,118,0,268,0
8.49649,704,0.0,0,167,72,61,248,0
8.49749,1319,0.0,257,1031,52,0,228,37
8.49935,952,0.0,429,1011,140,0,202,0
8.4995,1278,697.0,402,979,54,170,182,0
8.50051,1277,0.0,0,924,331,0,103,223
8.50125,1195,0.0,0,904,300,0,67,0
8.50152,567,259.0,407,880,0,53,0,0
8.50253,719,0.0,387,854,40,134,446,42
8.50354,1268,437.0,0,834,11,307,294,0
8.50454,0,0.0,502,814,0,0,0,0
8.50555,1166,257.0,0,794,444,235,0,0
8.50655,761,1356.0,0,721,424,0,187,0
8.50722,0,1015.0,462,433,404,276,0,0
8.50756,225,1253.0,442,409,354,0,95,134
8.50857,0,970.0,320,353,334,0,0,0
8.50957,43,0.0,301,333,314,44,94,0
8.51059,948,563.0,425,313,262,283,64,45
8.51159,703,0.0,0,282,199,0,0,0
8.51196,1250,0.0,0,0,0,0,580,360
8.5136,0,59.0,250,45,0,213,468,0
8.51461,1189,396.0,955,444,0,294,425,186
8.51563,1012,747.0,934,0,271,0,378,0
8.51664,0,837.0,914,273,234,290,358,0
8.51757,568,0.0,293,301,214,483,338,111
8.51764,1364,0.0,0,407,162,463,230,0
8.51865,1583,462.0,611,387,231,389,217,20
8.51966,683,979.0,542,367,211,369,498,0
8.52067,0,362.0,521,788,168,341,478,0
8.52167,1249,0.0,0,434,49,215,458,393
8.52268,0,537.0,0,384,0,84,363,0
8.52268,0,172.0,0,239,0,35,343,374
8.52368,337,0.0,0,801,0,252,303,354
8.52671,1232,0.0,0,726,91,352,283,334
8.52722,691,164.0,472,0,0,330,138,253
8.52867,999,0.0,0,561,0,309,0,199
8.52871,1075,1137.0,69,0,0,301,0,156
8.52972,1011,1657.0,546,0,0,237,221,136
8.53073,122,114.0,489,374,0,213,175,0
8.53173,883,1459.0,599,241,119,148,154,264
