Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
4.57775,0.0,0.0,0,0,0,0,0,0
4.57805,0.0,0.0,0,0,0,0,0,0
4.57948,0.0,0.0,0,0,0,0,0,0
4.58037,0.0,0.0,0,0,0,0,0,0
4.58044,0.0,0.0,0,0,0,0,0,0
4.58053,0.0,0.0,0,0,0,0,0,0
4.58184,0.0,0.0,0,0,0,0,0,0
4.58205,0.0,0.0,0,0,0,0,0,0
4.5821,0.0,0.0,0,0,0,0,0,0
4.58251,0.0,0.0,0,0,0,0,0,0
4.58262,0.0,0.0,0,0,0,0,0,0
4.58285,0.0,0.0,0,0,0,0,0,0
4.58353,0.0,0.0,0,0,0,0,0,0
4.5843,0.0,0.0,0,0,0,0,0,0
4.58481,0.0,0.0,0,0,0,0,0,0
4.58511,0.0,0.0,0,0,0,0,0,0
4.58525,0.0,0.0,0,0,0,0,0,0
4.58526,0.0,0.0,0,0,0,0,0,0
4.58531,0.0,0.0,0,0,0,0,0,0
4.5858,0.0,0.0,0,0,0,0,0,0
4.58611,0.0,0.0,0,0,0,0,0,0
4.58622,0.0,0.0,0,0,0,0,0,0
4.58652,0.0,0.0,0,0,0,0,0,0
4.58656,0.0,0.0,0,0,0,0,0,0
4.58658,0.0,0.0,0,0,0,0,0,0
4.58666,0.0,0.0,0,0,0,0,0,0
4.58675,0.0,0.0,0,0,0,0,0,0
4.58678,0.0,0.0,0,0,0,0,0,0
4.58756,0.0,0.0,0,0,0,0,0,0
4.58758,0.0,0.0,0,0,0,0,0,0
4.58776,0.0,0.0,0,0,0,0,0,0
4.5885,0.0,0.0,0,0,0,0,0,0
4.58865,0.0,0.0,0,0,0,0,0,0
4.58878,0.0,0.0,0,0,0,0,0,0
4.5889,0.0,0.0,0,0,0,0,0,0
4.58915,0.0,0.0,0,0,0,0,0,0
4.58923,0.0,0.0,0,0,0,0,0,0
4.59241,0.0,0.0,0,0,0,0,0,0
4.59309,0.0,0.0,0,0,0,0,0,0
4.5942,0.0,0.0,0,0,0,0,0,0
4.59425,0.0,0.0,0,0,0,0,0,0
4.59457,0.0,0.0,0,0,0,0,0,0
4.59504,0.0,0.0,0,0,0,0,0,0
4.59596,0.0,0.0,0,0,0,0,0,0
4.5968,0.0,0.0,0,0,0,0,0,0
4.59693,0.0,0.0,0,0,0,0,0,0
4.5977,0.0,0.0,0,0,0,0,0,0
4.59779,0.0,0.0,0,0,0,0,0,0
4.5978,0.0,0.0,0,0,0,0,0,0
4.59824,0.0,0.0,0,0,0,0,0,0
4.59836,0.0,0.0,0,0,0,0,0,0
4.60057,0.0,0.0,0,0,0,0,0,0
4.60126,0.0,0.0,0,0,0,0,0,0
4.60137,0.0,0.0,0,0,0,0,0,0
4.60172,0.0,0.0,0,0,0,0,0,0
4.60181,0.0,0.0,0,0,0,0,0,0
4.60198,0.0,0.0,0,0,0,0,0,0
4.60305,0.0,0.0,0,0,0,0,0,0
4.60355,0.0,0.0,0,0,0,0,0,0
4.60357,0.0,0.0,0,0,0,0,0,0
4.6037,0.0,0.0,0,0,0,0,0,0
4.60386,0.0,0.0,0,0,0,0,0,0
4.604,0.0,0.0,0,0,0,0,0,0
4.604,0.0,0.0,0,0,0,0,0,0
4.60406,0.0,0.0,0,0,0,0,0,0
4.60415,0.0,0.0,0,0,0,0,0,0
4.60451,0.0,0.0,0,0,0,0,0,0
4.60472,0.0,0.0,0,0,0,0,0,0
4.60522,0.0,0.0,0,0,0,0,0,0
4.60586,0.0,0.0,0,0,0,0,0,0
4.60632,0.0,0.0,0,0,0,0,0,0
4.60651,0.0,0.0,0,0,0,0,0,0
4.6072,0.0,0.0,0,0,0,0,0,0
4.60765,0.0,0.0,0,0,0,0,0,0
4.60798,0.0,0.0,0,0,0,0,0,0
4.60802,0.0,0.0,0,0,0,0,0,0
4.60805,0.0,0.0,0,0,0,0,0,0
4.60862,0.0,0.0,0,0,0,0,0,0
4.61013,0.0,0.0,0,0,0,0,0,0
4.61075,0.0,0.0,0,0,0,0,0,0
4.61175,0.0,0.0,0,0,0,0,0,0
4.61191,0.0,0.0,0,0,0,0,0,0
4.61199,0.0,0.0,0,0,0,0,0,0
4.61282,0.0,0.0,0,0,0,0,0,0
4.61328,0.0,0.0,0,0,0,0,0,0
4.61345,0.0,0.0,0,0,0,0,0,0
4.61413,0.0,0.0,0,0,0,0,0,0
4.61469,0.0,0.0,0,0,0,0,0,0
4.61491,0.0,0.0,0,0,0,0,0,0
4.61555,0.0,0.0,0,0,0,0,0,0
4.61557,0.0,0.0,0,0,0,0,0,0
4.61628,0.0,0.0,0,0,0,0,0,0
4.61631,0.0,0.0,0,0,0,0,0,0
4.61645,0.0,0.0,0,0,0,0,0,0
4.61655,0.0,0.0,0,0,0,0,0,0
4.61699,0.0,0.0,0,0,0,0,0,0
4.61711,0.0,0.0,0,0,0,0,0,0
4.61718,0.0,0.0,0,0,0,0,0,0
4.61794,0.0,0.0,0,0,0,0,0,0
4.6183,0.0,0.0,0,0,0,0,0,0
4.61886,0.0,0.0,0,0,0,0,0,0
4.61909,0.0,0.0,0,0,0,0,0,0
4.61996,0.0,0.0,0,0,0,0,0,0
4.62001,0.0,0.0,0,0,0,0,0,0
4.62002,0.0,0.0,0,0,0,0,0,0
4.62012,0.0,0.0,0,0,0,0,0,0
4.62012,0.0,0.0,0,0,0,0,0,0
4.62047,0.0,0.0,0,0,0,0,0,0
4.62079,0.0,0.0,0,0,0,0,0,0
4.62096,0.0,0.0,0,0,0,0,0,0
4.6223,0.0,0.0,0,0,0,0,0,0
4.62261,0.0,0.0,0,0,0,0,0,0
4.62265,0.0,0.0,0,0,0,0,0,0
4.62275,0.0,0.0,0,0,0,0,0,0
4.62296,0.0,0.0,0,0,0,0,0,0
4.62336,0.0,0.0,0,0,0,0,0,0
4.62363,0.0,0.0,0,0,0,0,0,0
4.6237,0.0,0.0,0,0,0,0,0,0
4.62436,0.0,0.0,0,0,0,0,0,0
4.62461,0.0,0.0,0,0,0,0,0,0
4.62474,0.0,0.0,0,0,0,0,0,0
4.62507,0.0,0.0,0,0,0,0,0,0
4.62526,0.0,0.0,0,0,0,0,0,0
4.62537,0.0,0.0,0,0,0,0,0,0
4.62595,0.0,0.0,0,0,0,0,0,0
4.62671,0.0,0.0,0,0,0,0,0,0
4.62673,0.0,0.0,0,0,0,0,0,0
4.62677,0.0,0.0,0,0,0,0,0,0
4.6268,0.0,0.0,0,0,0,0,0,0
4.62687,0.0,0.0,0,0,0,0,0,0
4.62847,0.0,0.0,0,0,0,0,0,0
4.62888,0.0,0.0,0,0,0,0,0,0
4.62958,0.0,0.0,0,0,0,0,0,0
4.63039,0.0,0.0,0,0,0,0,0,0
4.63073,0.0,0.0,0,0,0,0,0,0
4.63157,0.0,0.0,0,0,0,0,0,0
4.63157,0.0,0.0,0,0,0,0,0,0
4.63171,0.0,0.0,0,0,0,0,0,0
4.63176,0.0,0.0,0,0,0,0,0,0
4.63203,0.0,0.0,0,0,0,0,0,0
4.63318,0.0,0.0,0,0,0,0,0,0
4.63333,0.0,0.0,0,0,0,0,0,0
4.63366,0.0,0.0,0,0,0,0,0,0
4.63416,0.0,0.0,0,0,0,0,0,0
4.63425,0.0,0.0,0,0,0,0,0,0
4.6343,0.0,0.0,0,0,0,0,0,0
4.6343,0.0,0.0,0,0,0,0,0,0
4.6353,0.0,0.0,0,0,0,0,0,0
4.63644,0.0,0.0,0,0,0,0,0,0
4.63652,0.0,0.0,0,0,0,0,0,0
4.63653,0.0,0.0,0,0,0,0,0,0
4.63662,0.0,0.0,0,0,0,0,0,0
4.63729,0.0,0.0,0,0,0,0,0,0
4.63745,0.0,0.0,0,0,0,0,0,0
4.63765,0.0,0.0,0,0,0,0,0,0
4.63849,0.0,0.0,0,0,0,0,0,0
4.63908,0.0,0.0,0,0,0,0,0,0
4.63922,0.0,0.0,0,0,0,0,0,0
4.63948,0.0,0.0,0,0,0,0,0,0
4.63954,0.0,0.0,0,0,0,0,0,0
4.64023,0.0,0.0,0,0,0,0,0,0
4.64054,0.0,0.0,0,0,0,0,0,0
4.64136,0.0,0.0,0,0,0,0,0,0
4.6414,0.0,0.0,0,0,0,0,0,0
4.64185,0.0,0.0,0,0,0,0,0,0
4.64238,0.0,0.0,0,0,0,0,0,0
4.64349,0.0,0.0,0,0,0,0,0,0
4.64365,0.0,0.0,0,0,0,0,0,0
4.64382,0.0,0.0,0,0,0,0,0,0
4.64502,0.0,0.0,0,0,0,0,0,0
4.64523,0.0,0.0,0,0,0,0,0,0
4.64552,0.0,0.0,0,0,0,0,0,0
4.64555,0.0,0.0,0,0,0,0,0,0
4.64568,0.0,0.0,0,0,0,0,0,0
4.64655,0.0,0.0,0,0,0,0,0,0
4.64663,0.0,0.0,0,0,0,0,0,0
4.64712,0.0,0.0,0,0,0,0,0,0
4.64764,0.0,0.0,0,0,0,0,0,0
4.64789,0.0,0.0,0,0,0,0,0,0
4.648,0.0,0.0,0,0,0,0,0,0
4.64851,0.0,0.0,0,0,0,0,0,0
4.64948,0.0,0.0,0,0,0,0,0,0
4.6495,0.0,0.0,0,0,0,0,0,0
4.6497,0.0,0.0,0,0,0,0,0,0
4.65032,0.0,0.0,0,0,0,0,0,0
4.65046,0.0,0.0,0,0,0,0,0,0
4.65051,0.0,0.0,0,0,24,0,0,0
4.65127,0.0,0.0,0,0,5,0,0,0
4.6516,0.0,0.0,0,0,0,0,0,0
4.65169,0.0,0.0,0,0,0,0,0,0
4.65179,0.0,0.0,0,0,0,0,0,0
4.65191,0.0,0.0,0,0,0,0,0,0
4.65196,0.0,0.0,0,0,0,0,0,0
4.65205,0.0,0.0,0,0,0,0,0,0
4.65208,0.0,0.0,0,0,0,0,0,0
4.6529,0.0,0.0,0,0,0,0,0,0
4.65291,0.0,0.0,0,0,0,0,0,0
4.65305,0.0,0.0,0,0,0,0,0,0
4.65305,0.0,0.0,0,0,0,0,0,0
4.6534,0.0,0.0,0,0,0,0,0,0
4.65342,0.0,0.0,0,0,0,0,0,0
4.65352,0.0,0.0,0,0,0,0,0,0
4.65403,0.0,0.0,0,0,0,0,0,0
4.65518,0.0,0.0,0,0,0,0,0,0
4.65519,0.0,0.0,0,0,0,0,0,0
4.65528,0.0,0.0,0,0,0,0,0,0
4.65604,0.0,0.0,0,0,0,0,0,0
4.65679,0.0,0.0,0,0,0,0,0,0
4.65702,0.0,0.0,0,0,0,0,0,0
4.65783,0.0,0.0,0,0,0,0,0,0
4.6579,0.0,0.0,0,0,0,0,0,0
4.65793,0.0,0.0,0,0,0,0,0,0
4.65797,0.0,0.0,0,0,0,0,0,0
4.65858,0.0,0.0,0,0,0,0,0,0
4.65862,0.0,0.0,0,0,0,0,0,0
4.65925,0.0,0.0,0,0,0,0,0,0
4.65929,0.0,0.0,0,0,0,0,0,0
4.66011,0.0,0.0,0,0,0,0,0,0
4.66036,0.0,0.0,0,0,0,0,0,0
4.66065,0.0,0.0,0,0,0,0,0,0
4.66156,0.0,0.0,0,0,0,0,0,0
4.66194,0.0,0.0,0,0,0,0,0,0
4.66224,0.0,0.0,0,0,0,0,0,0
4.6624,0.0,0.0,0,0,0,0,0,0
4.66245,0.0,0.0,0,0,0,0,0,0
4.66331,0.0,0.0,0,0,0,0,0,0
4.66349,0.0,0.0,0,0,0,0,0,0
4.66365,0.0,0.0,0,0,0,0,0,0
4.66427,0.0,0.0,0,0,0,0,0,0
4.66443,0.0,0.0,0,0,0,0,0,0
4.6648,0.0,0.0,0,0,0,0,0,0
4.66481,0.0,0.0,0,0,0,0,0,0
4.66484,0.0,0.0,0,0,0,0,0,0
4.66492,0.0,0.0,0,0,0,0,0,0
4.66538,0.0,0.0,0,0,0,0,0,0
4.66538,0.0,0.0,0,0,0,0,0,0
4.66568,0.0,0.0,0,0,0,0,0,0
4.66587,0.0,0.0,0,0,0,0,0,0
4.66715,0.0,0.0,0,0,0,0,0,0
4.66788,0.0,0.0,0,0,0,0,0,0
4.6679,0.0,0.0,0,0,0,0,0,0
4.66825,0.0,0.0,0,0,0,0,0,0
4.66841,0.0,0.0,0,0,0,0,0,0
4.66907,0.0,0.0,0,0,0,0,0,0
4.66926,0.0,0.0,0,0,0,0,0,0
4.66969,0.0,0.0,0,0,0,0,0,0
4.67002,0.0,0.0,0,0,0,0,0,0
4.67044,0.0,0.0,0,0,0,0,0,0
4.67054,0.0,0.0,0,0,0,0,0,0
4.67071,0.0,0.0,0,0,0,0,0,0
4.67105,0.0,0.0,0,0,0,0,0,0
4.67144,0.0,0.0,0,0,0,0,0,0
4.67166,0.0,0.0,0,0,0,0,0,0
4.67178,0.0,0.0,0,0,0,0,0,0
4.67214,0.0,0.0,0,0,0,0,0,0
4.67217,0.0,0.0,0,0,0,0,0,0
4.67239,0.0,0.0,0,0,0,0,0,0
4.67338,0.0,0.0,0,0,0,0,0,0
4.67393,0.0,0.0,0,0,0,0,0,0
4.67418,0.0,0.0,0,0,0,0,0,0
4.67476,0.0,0.0,0,0,0,0,0,0
4.67581,0.0,0.0,0,0,0,0,0,0
4.67637,0.0,0.0,0,0,0,0,0,0
4.67672,0.0,0.0,0,0,0,0,0,0
4.67737,0.0,0.0,0,0,0,0,0,0
4.67762,0.0,0.0,0,0,0,0,0,0
4.67809,0.0,0.0,0,0,0,0,0,0
4.6784,0.0,0.0,0,0,0,0,0,0
4.67871,0.0,0.0,0,0,0,0,0,0
4.67932,0.0,0.0,0,0,0,0,0,0
4.6794,0.0,0.0,0,0,0,0,0,0
4.68029,0.0,0.0,0,0,0,0,0,0
4.68031,0.0,0.0,0,0,0,0,0,0
4.68043,0.0,0.0,0,0,0,0,0,0
4.68063,0.0,0.0,0,0,0,0,0,0
4.68161,0.0,0.0,0,0,0,0,0,0
4.68169,0.0,0.0,0,0,0,0,0,0
4.68174,0.0,0.0,0,0,0,0,0,0
4.68206,0.0,0.0,0,0,0,0,0,0
4.68302,0.0,0.0,0,0,0,0,0,0
4.68318,0.0,0.0,0,0,0,0,0,0
4.68355,0.0,0.0,0,0,0,0,0,0
4.68356,0.0,0.0,0,0,0,0,0,0
4.68358,0.0,0.0,0,0,0,0,0,0
4.68367,0.0,0.0,0,0,0,0,0,0
4.68379,0.0,0.0,0,0,0,0,0,0
4.68434,0.0,0.0,0,0,0,0,0,0
4.68455,0.0,0.0,0,0,0,0,0,0
4.68488,0.0,0.0,0,0,0,0,0,0
4.68676,0.0,0.0,0,0,0,0,0,0
4.68738,0.0,0.0,0,0,0,0,0,0
4.68778,0.0,0.0,0,0,0,0,0,0
4.68782,0.0,0.0,0,0,0,0,0,0
4.68829,0.0,0.0,0,0,0,0,0,0
4.68836,0.0,0.0,0,0,0,0,0,0
4.68844,0.0,0.0,0,0,0,0,0,0
4.68877,0.0,0.0,0,0,0,0,0,0
4.68884,0.0,0.0,0,0,0,0,0,0
4.6892,0.0,0.0,0,0,0,0,0,0
4.68929,0.0,0.0,0,0,0,0,0,0
4.68946,0.0,0.0,0,0,0,0,0,0
4.68957,0.0,0.0,0,0,0,0,0,0
4.69041,0.0,0.0,0,0,0,0,0,0
4.69053,0.0,0.0,0,0,0,0,0,0
4.69089,0.0,0.0,0,0,0,0,0,0
4.69114,0.0,0.0,0,0,0,0,0,0
4.69159,0.0,0.0,0,0,0,0,0,0
4.69165,0.0,0.0,0,0,0,0,0,0
4.69201,0.0,0.0,0,0,0,0,0,0
4.69259,0.0,0.0,0,0,0,0,0,0
4.69268,0.0,0.0,0,0,0,0,0,0
4.69315,0.0,0.0,0,0,0,0,0,0
4.69326,0.0,0.0,0,0,0,0,0,0
4.69347,0.0,0.0,0,0,0,0,0,0
4.69351,0.0,0.0,0,0,0,0,0,0
4.6942,0.0,0.0,0,0,0,0,0,0
4.69465,0.0,0.0,0,0,0,0,0,0
4.69474,0.0,0.0,0,0,0,0,0,0
4.69489,0.0,0.0,0,0,0,0,0,0
4.69497,0.0,0.0,0,0,0,0,0,0
4.69512,0.0,0.0,0,0,0,0,0,0
4.69529,0.0,0.0,0,0,0,0,0,0
4.69577,0.0,0.0,0,0,0,0,0,0
4.6958,0.0,0.0,0,0,0,0,0,0
4.69599,0.0,0.0,0,0,0,0,0,0
4.69607,0.0,0.0,0,0,0,0,0,0
4.69612,0.0,0.0,0,0,0,0,0,0
4.69637,0.0,0.0,0,0,0,0,0,0
4.69706,0.0,0.0,0,0,0,0,0,0
4.69715,0.0,0.0,0,0,0,0,0,0
4.69746,0.0,0.0,0,0,0,0,0,0
4.69819,0.0,0.0,0,0,0,0,0,0
4.69822,0.0,0.0,0,0,0,0,0,0
4.699,0.0,0.0,0,0,0,0,0,0
4.69904,0.0,0.0,0,0,0,0,0,0
4.70049,0.0,0.0,0,0,0,0,0,0
4.70125,0.0,0.0,0,0,0,0,0,0
4.70134,0.0,0.0,0,0,0,0,0,0
4.70177,0.0,0.0,0,0,0,0,0,0
4.70363,0.0,0.0,0,0,0,0,0,0
4.70407,0.0,0.0,0,0,0,0,0,0
4.7045,0.0,0.0,0,0,0,0,0,0
4.70478,0.0,0.0,0,0,0,0,0,0
4.70524,0.0,0.0,0,0,0,0,0,0
4.70613,0.0,0.0,0,0,0,0,0,0
4.7064,0.0,0.0,0,0,0,0,0,0
4.70688,0.0,0.0,0,0,0,0,0,0
4.70711,0.0,0.0,0,0,0,0,0,0
4.70766,0.0,0.0,0,0,0,0,0,0
4.7078,0.0,0.0,0,0,0,0,0,0
4.70795,0.0,0.0,0,0,0,0,0,0
4.70821,0.0,0.0,0,0,0,0,0,0
4.70832,0.0,0.0,0,0,0,0,0,0
4.70851,0.0,0.0,0,0,0,0,0,0
4.70858,0.0,0.0,0,0,0,0,0,0
4.70933,0.0,0.0,0,0,0,0,0,0
4.70979,0.0,0.0,0,0,0,0,0,0
4.71001,0.0,0.0,0,0,0,0,0,0
4.71076,0.0,0.0,0,0,0,0,0,0
4.71084,0.0,0.0,0,0,0,0,0,0
4.71144,0.0,0.0,0,0,0,0,0,0
4.71197,0.0,0.0,0,0,0,0,0,0
4.71201,0.0,0.0,0,0,0,0,0,0
4.71222,0.0,0.0,0,0,0,0,0,0
4.71223,0.0,0.0,0,0,0,0,0,0
4.71226,0.0,0.0,0,0,0,0,0,0
4.71241,0.0,0.0,0,0,0,0,0,0
4.71295,0.0,0.0,0,0,0,0,0,0
4.71349,0.0,0.0,0,0,0,0,0,0
4.71446,0.0,0.0,0,0,0,0,0,0
4.71535,0.0,0.0,0,0,0,0,0,0
4.71563,0.0,0.0,0,0,0,0,0,0
4.71645,0.0,0.0,0,0,0,0,0,0
4.71681,0.0,0.0,0,0,0,0,0,0
4.71697,0.0,0.0,0,0,0,0,0,0
4.71722,0.0,0.0,0,0,0,0,0,0
4.71724,0.0,0.0,0,0,0,0,0,0
4.71785,0.0,0.0,0,0,0,0,0,0
4.71801,0.0,0.0,0,0,0,0,0,0
4.71831,0.0,0.0,0,0,0,0,0,0
4.71922,0.0,0.0,0,0,0,0,0,0
4.71924,0.0,0.0,0,0,0,0,0,0
4.71932,0.0,0.0,0,0,0,0,0,0
4.71953,0.0,0.0,0,0,0,0,0,0
4.72031,0.0,0.0,0,0,0,0,0,0
4.72052,0.0,0.0,0,0,0,0,0,0
4.72057,0.0,0.0,0,0,0,0,0,0
4.72068,0.0,0.0,0,0,0,0,0,0
4.72218,0.0,0.0,0,0,0,0,0,0
4.72231,0.0,0.0,0,0,0,0,0,0
4.72238,0.0,0.0,0,0,0,0,0,0
4.72242,0.0,0.0,0,0,0,0,0,0
4.72252,0.0,0.0,0,0,0,0,0,0
4.72282,0.0,0.0,0,0,0,0,0,0
4.72304,0.0,0.0,0,0,0,0,0,0
4.72325,0.0,0.0,0,0,0,0,0,0
4.72333,0.0,0.0,0,0,0,0,0,0
4.72353,0.0,0.0,0,0,0,0,0,0
4.72353,0.0,0.0,0,0,0,0,0,0
4.72399,0.0,0.0,0,0,0,0,0,0
4.72436,0.0,0.0,0,0,0,0,0,0
4.72463,0.0,0.0,0,0,0,0,0,0
4.72474,0.0,0.0,0,0,0,0,0,0
4.72488,0.0,0.0,0,0,0,0,0,0
4.72533,0.0,0.0,0,0,0,0,0,0
4.72548,0.0,0.0,0,0,0,0,0,0
4.72563,0.0,0.0,0,0,0,0,0,0
4.72586,0.0,0.0,0,0,0,0,0,0
4.72641,0.0,0.0,0,0,0,0,0,0
4.72655,0.0,0.0,0,0,0,0,0,0
4.72656,0.0,0.0,0,0,0,0,0,0
4.72663,0.0,0.0,0,0,0,0,0,0
4.7267,0.0,0.0,0,0,0,0,0,0
4.72693,0.0,0.0,0,0,0,0,0,0
4.72854,0.0,0.0,0,0,0,0,0,0
4.72862,0.0,0.0,0,0,0,0,0,0
4.72887,0.0,0.0,0,0,0,0,0,0
4.72909,0.0,0.0,0,0,0,0,0,0
4.7291,0.0,0.0,0,0,0,0,0,0
4.72913,0.0,0.0,0,0,0,0,0,0
4.72951,0.0,0.0,0,0,0,0,0,0
4.73019,0.0,0.0,0,0,0,0,0,0
4.73037,0.0,0.0,0,0,0,0,0,0
4.73072,0.0,0.0,0,0,0,0,0,0
4.73072,0.0,0.0,0,0,0,0,0,0
4.73085,0.0,0.0,0,0,0,0,0,0
4.73098,0.0,0.0,0,0,0,0,0,0
4.73108,0.0,0.0,0,0,0,0,0,0
4.7317,0.0,0.0,0,0,0,0,0,0
4.73224,0.0,0.0,0,0,0,0,0,0
4.73226,0.0,0.0,0,0,0,0,0,0
4.73345,0.0,0.0,0,0,0,0,0,0
4.7338,0.0,0.0,0,0,0,0,0,0
4.73413,0.0,0.0,0,0,0,0,0,0
4.73419,0.0,0.0,0,0,0,0,0,0
4.73525,0.0,0.0,0,0,0,0,0,0
4.73559,0.0,0.0,0,0,0,0,0,0
4.73599,0.0,0.0,0,0,0,0,0,0
4.7366,0.0,0.0,0,0,0,0,0,0
4.73664,0.0,0.0,0,0,0,0,0,0
4.73676,0.0,0.0,0,0,0,0,0,0
4.73706,0.0,0.0,0,0,0,0,0,0
4.73752,0.0,0.0,0,0,0,0,0,0
4.73767,0.0,0.0,0,0,0,0,0,0
4.73797,0.0,0.0,0,0,0,0,0,0
4.73804,0.0,0.0,0,0,0,0,0,0
4.73904,0.0,0.0,0,0,0,0,0,0
4.73906,0.0,0.0,0,0,0,0,0,0
4.73954,0.0,0.0,0,0,0,0,0,0
4.73961,0.0,0.0,0,0,0,0,0,0
4.7408,0.0,0.0,0,0,0,0,0,0
4.74092,0.0,0.0,0,0,0,0,0,0
4.74117,0.0,0.0,0,0,0,0,0,0
4.74127,0.0,0.0,0,0,0,0,0,0
4.74208,0.0,0.0,0,0,0,0,0,0
4.74274,0.0,0.0,0,0,0,0,0,0
4.74341,0.0,0.0,0,0,0,0,0,0
4.74423,0.0,0.0,0,0,0,0,0,0
4.74436,0.0,0.0,0,0,0,0,0,0
4.74516,0.0,0.0,0,0,0,0,0,0
4.74545,0.0,0.0,0,0,0,0,0,0
4.74568,0.0,0.0,0,0,0,0,0,0
4.74581,0.0,0.0,0,0,0,0,0,0
4.74663,0.0,0.0,0,0,0,0,0,0
4.74729,0.0,0.0,0,0,0,0,0,0
4.74737,0.0,0.0,0,0,0,0,0,0
4.74762,0.0,0.0,0,0,0,0,0,0
4.74798,0.0,0.0,0,0,0,0,0,0
4.74814,0.0,0.0,0,0,0,0,0,0
4.74818,0.0,0.0,0,0,0,0,0,0
4.74865,0.0,0.0,0,0,0,0,0,0
4.74912,0.0,0.0,0,0,0,0,0,0
4.74939,0.0,0.0,0,0,0,0,0,0
4.74947,0.0,0.0,0,0,0,0,0,0
4.74947,0.0,0.0,0,0,0,0,0,0
4.74973,0.0,0.0,0,0,0,0,0,0
4.74983,0.0,0.0,0,0,0,0,0,0
4.74994,0.0,0.0,0,0,0,0,0,0
4.75008,0.0,0.0,0,0,0,0,0,0
4.75017,0.0,0.0,0,0,0,0,0,0
4.75074,0.0,0.0,0,0,0,0,0,0
4.75115,0.0,0.0,0,0,0,0,0,0
4.75118,0.0,0.0,0,0,0,0,0,0
4.7522,0.0,0.0,0,0,0,0,0,0
4.75255,0.0,0.0,0,0,0,0,0,0
4.75278,0.0,0.0,0,0,0,0,0,0
4.75294,0.0,0.0,0,0,0,0,0,0
4.7533,0.0,0.0,0,0,0,0,0,0
4.7537,0.0,0.0,0,0,0,0,0,0
4.754,0.0,0.0,0,0,0,0,0,0
4.75436,0.0,0.0,0,0,0,0,0,0
4.75438,0.0,0.0,0,0,0,0,0,0
4.75456,0.0,0.0,0,0,0,0,0,0
4.75494,0.0,0.0,0,0,0,0,0,0
4.75539,0.0,0.0,0,0,0,0,0,0
4.75551,0.0,0.0,0,0,0,0,0,0
4.75581,0.0,0.0,0,0,0,0,0,0
4.75642,0.0,0.0,0,0,0,0,0,0
4.75671,0.0,0.0,0,0,0,0,0,0
4.75672,0.0,0.0,0,0,0,0,0,0
4.75735,0.0,0.0,0,0,0,0,0,0
4.75791,0.0,0.0,0,0,0,0,0,0
4.75817,0.0,0.0,0,0,0,0,0,0
4.75829,0.0,0.0,0,0,0,0,0,0
4.75836,0.0,0.0,0,0,0,0,0,0
4.75844,0.0,0.0,0,0,0,0,0,0
4.75879,0.0,0.0,0,0,0,0,0,0
4.75924,0.0,0.0,0,0,0,0,0,0
4.75938,0.0,0.0,0,0,0,0,0,0
4.75977,0.0,0.0,0,0,0,0,0,0
4.76042,0.0,0.0,0,0,0,0,0,0
4.76083,0.0,0.0,0,0,0,0,0,0
4.76087,0.0,0.0,0,0,0,0,0,0
4.76149,0.0,0.0,0,0,0,0,0,0
4.76216,0.0,0.0,0,0,0,0,0,0
4.76311,0.0,0.0,0,0,0,0,0,0
4.76319,0.0,0.0,0,0,0,0,0,0
4.76424,0.0,0.0,0,0,0,0,0,0
4.76443,0.0,0.0,0,0,0,0,0,0
4.76456,0.0,0.0,0,0,0,0,0,0
4.76497,0.0,0.0,0,0,0,0,0,0
4.76556,0.0,0.0,0,0,0,0,0,0
4.76612,0.0,0.0,0,0,0,0,0,0
4.76693,0.0,0.0,0,0,0,0,0,0
4.7674,0.0,0.0,0,0,0,0,0,0
4.76754,0.0,0.0,0,0,0,0,0,0
4.76787,0.0,0.0,0,0,0,0,0,0
4.76848,0.0,0.0,0,0,0,0,0,0
4.76853,0.0,0.0,0,0,0,0,0,0
4.76858,0.0,0.0,0,0,0,0,0,0
4.76869,0.0,0.0,0,0,0,0,0,0
4.76992,0.0,0.0,0,0,0,0,0,0
4.77002,0.0,0.0,0,0,0,0,0,0
4.77077,0.0,0.0,0,0,0,0,0,0
4.77108,0.0,0.0,0,0,0,0,0,0
4.7713,0.0,0.0,0,0,0,0,0,0
4.77141,0.0,0.0,0,0,0,0,0,0
4.77182,0.0,0.0,0,0,0,0,0,0
4.77205,0.0,0.0,0,0,0,0,0,0
4.77209,0.0,0.0,0,0,0,0,0,0
4.77245,0.0,0.0,0,0,0,0,0,0
4.77397,0.0,0.0,0,0,0,0,0,0
4.7742,0.0,0.0,0,0,0,0,0,0
4.77463,0.0,0.0,0,0,0,0,0,0
4.77482,0.0,0.0,0,0,0,0,0,0
4.77546,0.0,0.0,0,0,0,0,0,0
4.77552,0.0,0.0,0,0,0,0,0,0
4.77553,0.0,0.0,0,0,0,0,0,0
4.7761,0.0,0.0,0,0,0,0,0,0
4.77754,0.0,0.0,0,0,0,0,0,0
4.7778,0.0,0.0,0,0,0,0,0,0
4.77789,0.0,0.0,0,0,0,0,0,0
4.77799,0.0,0.0,0,0,0,0,0,0
4.77808,0.0,0.0,0,0,0,0,0,0
4.77813,0.0,0.0,0,0,0,0,0,0
4.77837,0.0,0.0,0,0,0,0,0,0
4.77855,0.0,0.0,0,0,0,0,0,0
